0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,Label
0.34103235602378845,0.36171281337738037,0.46618103981018066,0.4411327540874481,0.5042935013771057,0.4753973186016083,0.5736875534057617,0.4395107626914978,0.3156939446926117,0.4674912989139557,0.4280542731285095,0.41048890352249146,27.5841174718397,14.380887181365072,17.871558172035645,17.119528674648915,16.800359778388863,16.09059347458109,14.7728270626335,0.044551573193750506,-0.05374694409994494,-6.10913755773378e-05,-0.025576566611773318,-0.0059006722435341885,0.005170850849970435,0.17288668249709976,disco
0.45452678203582764,0.3732590675354004,0.39863815903663635,0.4515172243118286,0.3900616466999054,0.4730483889579773,0.4580968916416168,0.5332930684089661,0.4680408537387848,0.4107789099216461,0.4314757287502289,0.38199084997177124,26.904194496790286,15.615563527434682,16.97281951421719,16.67854512959571,16.61182035867013,16.64097024163052,15.922384313505315,-0.037321169017087874,0.04751195983777092,0.020427785405409328,0.01188615621524924,-0.0019159920798491274,-0.009848097135253038,0.15097822409126063,disco
0.286717027425766,0.36967065930366516,0.27406999468803406,0.37176838517189026,0.311117947101593,0.48725175857543945,0.5516753196716309,0.3753364384174347,0.5085595846176147,0.2827167212963104,0.37627658247947693,0.27769026160240173,29.75201749667825,16.141935178737757,18.926103833427824,19.113686793081744,19.46628099061435,17.548978064922615,15.208348220301092,-0.05709505605125454,-0.026922825757625165,-0.01647258608991671,-0.01669571184526566,-0.004114352279941215,0.005337940778926147,0.12021650534126063,disco
0.5332145094871521,0.49431607127189636,0.3436996340751648,0.25740793347358704,0.25198182463645935,0.42738303542137146,0.3301829993724823,0.37259191274642944,0.37753331661224365,0.2804158926010132,0.32195940613746643,0.3048098385334015,25.220644962946164,17.208652975598905,19.31161779219805,18.81980539851031,18.303388643254095,17.961473814949617,15.658623308461642,-0.03393868375578734,0.03817833745792432,-0.0452864901504818,0.051774938967531194,-0.003969843011940814,0.0073595520685882845,0.09966035564095127,disco
0.34151750802993774,0.33510348200798035,0.459163099527359,0.36466798186302185,0.4271810054779053,0.5091317296028137,0.4308951199054718,0.5165431499481201,0.3716790974140167,0.3894023001194,0.3743126392364502,0.29491502046585083,28.672667392929203,15.247930253770154,17.606517100671777,17.943466263580916,17.818827323843745,16.75353640649559,15.722786577077931,0.0215782603836705,0.08141839166493374,0.012795020952209905,-0.00028780936238349944,0.001452247501406876,-0.006892037138916189,0.13159576203596288,disco
0.4445352852344513,0.4229237735271454,0.4480343461036682,0.4500235915184021,0.5210269689559937,0.5122193694114685,0.4539695382118225,0.45546114444732666,0.491138756275177,0.5591912865638733,0.5522805452346802,0.5142360329627991,26.0376965557733,15.518354368930877,17.658318683659918,15.705861715810464,16.531080812186033,16.77396317458568,14.58278124976145,0.05714378138984859,-0.011500204910594048,-0.05524784602276692,0.018134442952512455,0.008508198251738932,0.003160669016367333,0.10118297745069606,disco
0.41889688372612,0.49849191308021545,0.6146531701087952,0.5235766768455505,0.4530894160270691,0.46475449204444885,0.4560588002204895,0.5770917534828186,0.4764772057533264,0.4510459303855896,0.4745236933231354,0.3887039124965668,26.501845272061097,14.126163042568809,16.594809268607975,15.651802389800094,16.529667611428604,15.330050244342122,14.78279423770491,0.024569299670877162,0.050751665123280665,0.016915913420597336,-0.026288047153430773,0.004070371590408915,-0.00746221050161979,0.19837511480085074,disco
0.3110235333442688,0.36772406101226807,0.3528395891189575,0.3997701108455658,0.48791295289993286,0.4413207769393921,0.4724142849445343,0.43085452914237976,0.41895851492881775,0.3147706687450409,0.294369101524353,0.3166314363479614,28.14654708450764,15.629984569938989,18.2315620499544,17.806677248542503,17.868749902657697,18.341727981784537,16.202721797584886,-0.007959402415443217,-0.04846284063585755,-5.94679571618394e-05,0.020004833320246315,0.0028406612759807317,-0.0033200039576569023,0.13853592662412992,disco
0.493269145488739,0.42275819182395935,0.4943019151687622,0.4710123538970947,0.47001728415489197,0.34168195724487305,0.3574788570404053,0.42243027687072754,0.43605753779411316,0.5156059861183167,0.4362366795539856,0.5405810475349426,26.613475268365242,15.247114279678003,16.654549677474325,16.04192509965381,17.769649790390787,15.739151515879248,15.65146571368312,0.06789445882766672,-0.009681527427098133,0.020774872990847928,0.00878497986130153,-0.004968669594731767,-0.00399922854457934,0.15077543443058777,disco
0.3535051941871643,0.4103187620639801,0.46098989248275757,0.3189781606197357,0.37540382146835327,0.3205753266811371,0.5033432245254517,0.5408626794815063,0.4233773648738861,0.45087218284606934,0.3611777722835541,0.4867575764656067,19.778562644781584,15.497438377571827,18.058366850043054,17.825284615677656,18.271581158349218,17.7711987358198,14.77613601986045,0.047507785584886116,-0.03470760518395568,0.01567415400550089,-0.032554288470378716,0.006685397272427067,-0.00443210033555811,0.17375184285576178,disco
0.37948012351989746,0.2942013144493103,0.3922879695892334,0.3571873605251312,0.46776771545410156,0.434623122215271,0.3031645119190216,0.3216327130794525,0.37639036774635315,0.5939797163009644,0.24307720363140106,0.2571222186088562,27.747346576873475,15.793658966301468,18.75931279981262,19.889199262815485,20.334321974137474,18.861424528819306,16.70831916028744,0.06314232422502855,0.04793238239977933,-0.035958854252528774,0.015234479455929782,-0.004353662193750978,0.016875485646879133,0.12325117519818252,disco
0.4586601257324219,0.29084429144859314,0.3376213014125824,0.27619287371635437,0.45758670568466187,0.638024091720581,0.3689171075820923,0.37891098856925964,0.34541091322898865,0.5005536675453186,0.3376443088054657,0.3122729957103729,26.136340208245006,15.41251900432693,19.845296438970923,19.575388924399586,19.48369991504835,18.977266133265648,18.12377746010603,0.039644254222401816,0.10758384441124767,-0.09006609665683697,0.01976510778225063,-0.008672590683173474,-0.004027514008996754,0.1244871725154679,disco
0.23292896151542664,0.373714804649353,0.5172090530395508,0.37882518768310547,0.36420080065727234,0.3503980040550232,0.48755863308906555,0.39396774768829346,0.30736833810806274,0.3553515076637268,0.23649421334266663,0.2942426800727844,27.64686903234965,14.882555447889123,18.642179707005855,18.486859499377047,18.486058276432058,16.808421694083886,16.416464513039905,0.08288348310768928,-0.003700585125230986,0.01608475273632051,-0.08357174161386557,-0.015474867941654433,-0.004973158817623043,0.18081285044470224,disco
0.2740805745124817,0.29105961322784424,0.358361154794693,0.5784603357315063,0.449413925409317,0.4531659781932831,0.44890096783638,0.37573516368865967,0.39332422614097595,0.37679412961006165,0.5111477375030518,0.32002249360084534,30.380853357038834,14.647399832517099,17.57890544429489,17.450523573442958,17.572487689683317,15.962483683749614,14.685788995741799,-0.03960758233372389,-0.01854618737500908,0.020409400175107107,-0.012572291539802237,0.0007594092314135473,-0.0021158425200064612,0.17633637253480278,disco
0.525870144367218,0.4097827076911926,0.44978126883506775,0.32549750804901123,0.40041351318359375,0.4946349561214447,0.375032514333725,0.5291290879249573,0.42428019642829895,0.5326151251792908,0.36449867486953735,0.3858124613761902,26.657043192134047,14.179806221862666,17.507642463940115,17.436812462796954,17.90902887302124,16.3328791380243,17.221077737258643,0.047161586103838776,0.05472753228308272,-0.01330108531193978,0.01026955123037065,-0.008210897713089763,-0.0014477007729213616,0.16203007178074247,disco
0.3984149694442749,0.502234935760498,0.41656890511512756,0.4165407717227936,0.45228031277656555,0.5760639905929565,0.7405219674110413,0.511284351348877,0.4018822908401489,0.3451426029205322,0.3956037163734436,0.2969684302806854,25.009242291041353,14.066448179034683,16.033997227678412,16.343903532945117,17.735644585666467,16.03281657178127,14.975831188106337,-0.03405408033507705,-0.03793542015512596,-0.03345151556611115,-0.030336759220996132,0.0070104733578471206,0.009433878180898646,0.19001126860982212,disco
0.4002189338207245,0.3337913155555725,0.3741683065891266,0.335909903049469,0.4153851568698883,0.48489490151405334,0.4015856087207794,0.447517454624176,0.3618178367614746,0.30214038491249084,0.2822021245956421,0.3075959086418152,26.060555852803688,15.260783899564764,18.9999637028895,19.779328683218463,18.362729923809255,16.96169730854758,14.817352762758578,0.007050974081192622,0.05095971325438985,-0.011825791568036724,-0.0007899539287323179,0.00787683298953253,-0.0038404418184361934,0.16820212804524362,disco
0.2424037605524063,0.193881556391716,0.3395780026912689,0.2925291359424591,0.44180163741111755,0.2701471745967865,0.333744615316391,0.5243589878082275,0.33921292424201965,0.49004659056663513,0.23676538467407227,0.38825979828834534,24.988624130841835,15.614465434878227,21.229732797198185,22.270657404031414,20.787942505524704,19.914335107904748,16.280862431733997,0.10491507244768043,0.03615140862962456,0.050896886484056346,0.013708095942830439,0.022084916681475695,-0.006614482341073464,0.10115843121616395,disco
0.34805336594581604,0.35831308364868164,0.5207783579826355,0.39601758122444153,0.436871200799942,0.560911238193512,0.4873262643814087,0.5967426896095276,0.37619197368621826,0.33944401144981384,0.34009212255477905,0.2891038954257965,27.66399542642923,14.64125449097132,18.484864101904844,18.593068858022214,17.42598750490325,17.59972833607141,16.65537340028815,0.024414020151643328,0.032008947581992506,-0.04424056530356046,-0.0063945859359483504,0.001740972057467482,-0.02031807082994032,0.1264267026778809,disco
0.22459138929843903,0.3639415502548218,0.4232467710971832,0.32929807901382446,0.41298818588256836,0.30044978857040405,0.36541497707366943,0.32173267006874084,0.3556385040283203,0.5750914812088013,0.3130140006542206,0.2827553153038025,29.768286698940386,18.018915549773105,22.661817017666188,21.495280539220126,20.13603013236801,17.96408724875644,15.245860855543688,0.23805662288705093,-0.04757187352743028,-0.07285518202050516,-0.06995323788207573,-0.013433026823250057,-0.0069984082158328015,0.05384424243522815,disco
0.3853222727775574,0.3342258930206299,0.6355283856391907,0.39836636185646057,0.3455296754837036,0.2576841711997986,0.3254925012588501,0.5447060465812683,0.40535685420036316,0.3871028423309326,0.3196176588535309,0.3896181881427765,22.800974748313603,15.048838585340771,17.971276547028175,18.234108839628014,18.272361031771307,17.272081778941804,16.811478545203595,0.11120194040812414,0.02713870830637875,0.02669761175028992,-0.05843957935367002,-0.016884770818543893,-0.014042411408295643,0.12164094221287702,disco
0.5090174674987793,0.3527255952358246,0.41143158078193665,0.36222195625305176,0.4482586979866028,0.376323401927948,0.37596219778060913,0.4456288516521454,0.4406484365463257,0.49796029925346375,0.41331034898757935,0.4088723063468933,25.047393597846607,16.300179339559644,19.855438962865826,18.63972276770667,19.369789291517836,19.02444611560763,16.182318342214064,0.031272001291257345,0.05246954536251475,-0.02025128164734173,0.03320584101753688,0.007673147389805895,0.01250088738085961,0.1347388129592034,disco
0.4217284321784973,0.28933048248291016,0.3219524323940277,0.5320194959640503,0.37964311242103577,0.40125107765197754,0.2610882818698883,0.4110563397407532,0.44945859909057617,0.27015289664268494,0.36533689498901367,0.29961222410202026,25.541448258850778,15.520804745669576,18.722643858609594,18.48694130525151,18.506649453058348,17.72155268557046,15.312548440841201,-0.0919489427719803,0.04831809769934789,0.03856305476517186,0.04379611141253639,-0.0024331614341437163,0.0070210736992568175,0.10958987396075019,disco
0.5148985981941223,0.37194809317588806,0.5359413027763367,0.3951120376586914,0.3183682858943939,0.40615153312683105,0.35578760504722595,0.5117635130882263,0.3144526183605194,0.2779954671859741,0.4782699644565582,0.40686100721359253,27.39973945997371,14.147349487535479,17.670567142860154,17.46360947777264,17.029560684405887,17.291203268984905,15.496448971228538,0.003400053690117452,0.08117788166199064,0.017429513561453544,-0.02416435054345652,0.005536329692021361,-0.008254038959407366,0.10971902491782676,disco
0.3170258104801178,0.3360312581062317,0.48670127987861633,0.3633103668689728,0.312979131937027,0.40887296199798584,0.4064862132072449,0.6067847609519958,0.3885621130466461,0.319384902715683,0.30085045099258423,0.2715787887573242,20.638857894951347,14.31522220240434,18.18118283206899,18.85344901968629,19.48474271164367,20.326706446945867,40.917992331210264,0.028296742094169203,0.058161536590339936,0.06496383854795215,-0.017033716621942238,0.005081230741019348,-0.011992912287179195,0.11419814626836813,disco
0.23562750220298767,0.1540748029947281,0.1838565170764923,0.15777194499969482,0.23703500628471375,0.22961962223052979,0.21479028463363647,0.3352985978126526,0.24226321280002594,0.294700026512146,0.1796257048845291,0.18211804330348969,20.737726458645323,19.681392227193374,23.69103963794221,22.80104442708431,22.67063561640591,23.65172468740463,32.6986608867548,0.18497583062973139,0.058233509463219785,-0.00524377212690445,0.04470227328572061,0.0031718570279889217,0.012541465488084604,0.08700922636310905,disco
0.35417497158050537,0.33452269434928894,0.5220290422439575,0.5457648634910583,0.5623042583465576,0.47966670989990234,0.4126986861228943,0.31447920203208923,0.26528990268707275,0.34372496604919434,0.3543986976146698,0.4280393123626709,22.498430717287395,15.049584610560533,18.104017054775053,17.75309507532196,18.310584838544024,18.64097718665084,41.6984667050451,0.08548260309976284,-0.0231979963991381,-0.00024616002477613317,-0.012019232765405154,-0.006772003641671824,-0.006898415444544114,0.15433765951276102,disco
0.43714720010757446,0.36642277240753174,0.3418537974357605,0.4458022117614746,0.349880576133728,0.35500600934028625,0.4676310122013092,0.33694520592689514,0.49487143754959106,0.39011648297309875,0.46161308884620667,0.6076700687408447,21.495096856994653,15.639580244857422,17.125325755054263,16.993677711935412,18.27638225637169,18.764451756017404,42.68892409025336,-0.000706694435624967,-0.09959944394140843,0.06363460482930068,-0.0026237915507006156,-0.008258444128343487,0.0017603367652775767,0.13527580904389017,disco
